================ Training Loss (Sun May  5 19:36:48 2024) ================
(epoch: 75, iters: 624, time: 0.011, data: 0.002) D_A: 0.188 G_A: 0.240 cycle_A: 0.472 idt_A: 0.285 D_B: 0.233 G_B: 0.334 cycle_B: 0.713 idt_B: 0.150 
(epoch: 75, iters: 1824, time: 0.009, data: 0.002) D_A: 0.407 G_A: 1.025 cycle_A: 1.375 idt_A: 0.828 D_B: 0.448 G_B: 0.920 cycle_B: 2.336 idt_B: 0.684 
(epoch: 76, iters: 1200, time: 0.015, data: 0.737) D_A: 0.117 G_A: 0.360 cycle_A: 1.272 idt_A: 0.505 D_B: 0.028 G_B: 0.896 cycle_B: 1.937 idt_B: 0.632 
(epoch: 77, iters: 576, time: 0.012, data: 0.002) D_A: 0.114 G_A: 0.380 cycle_A: 1.287 idt_A: 0.409 D_B: 0.013 G_B: 0.940 cycle_B: 1.432 idt_B: 0.640 
(epoch: 77, iters: 1776, time: 0.010, data: 0.001) D_A: 0.174 G_A: 0.257 cycle_A: 1.208 idt_A: 0.396 D_B: 0.073 G_B: 0.356 cycle_B: 1.442 idt_B: 0.596 
(epoch: 78, iters: 1152, time: 0.012, data: 0.002) D_A: 0.133 G_A: 0.458 cycle_A: 0.750 idt_A: 0.355 D_B: 0.242 G_B: 0.297 cycle_B: 1.013 idt_B: 0.283 
(epoch: 79, iters: 528, time: 0.011, data: 0.002) D_A: 0.143 G_A: 0.999 cycle_A: 0.700 idt_A: 0.321 D_B: 0.234 G_B: 0.332 cycle_B: 0.932 idt_B: 0.279 
(epoch: 79, iters: 1728, time: 0.014, data: 0.002) D_A: 0.143 G_A: 0.470 cycle_A: 0.499 idt_A: 0.304 D_B: 0.223 G_B: 0.263 cycle_B: 0.818 idt_B: 0.205 
(epoch: 80, iters: 1104, time: 0.011, data: 0.002) D_A: 0.132 G_A: 0.699 cycle_A: 0.502 idt_A: 0.279 D_B: 0.239 G_B: 0.284 cycle_B: 0.752 idt_B: 0.227 
(epoch: 81, iters: 480, time: 0.012, data: 0.002) D_A: 0.132 G_A: 0.496 cycle_A: 0.427 idt_A: 0.297 D_B: 0.260 G_B: 0.570 cycle_B: 0.744 idt_B: 0.161 
(epoch: 81, iters: 1680, time: 0.010, data: 0.000) D_A: 0.117 G_A: 0.412 cycle_A: 0.542 idt_A: 0.318 D_B: 0.374 G_B: 0.817 cycle_B: 0.791 idt_B: 0.216 
(epoch: 82, iters: 1056, time: 0.012, data: 0.002) D_A: 0.173 G_A: 0.995 cycle_A: 0.445 idt_A: 0.303 D_B: 0.264 G_B: 0.385 cycle_B: 0.743 idt_B: 0.177 
(epoch: 83, iters: 432, time: 0.011, data: 0.002) D_A: 0.121 G_A: 0.334 cycle_A: 0.492 idt_A: 0.320 D_B: 0.261 G_B: 0.252 cycle_B: 0.847 idt_B: 0.169 
(epoch: 83, iters: 1632, time: 0.010, data: 0.000) D_A: 0.163 G_A: 0.512 cycle_A: 0.375 idt_A: 0.258 D_B: 0.271 G_B: 0.271 cycle_B: 0.650 idt_B: 0.159 
(epoch: 84, iters: 1008, time: 0.014, data: 0.002) D_A: 0.170 G_A: 0.560 cycle_A: 0.534 idt_A: 0.304 D_B: 0.257 G_B: 0.400 cycle_B: 0.743 idt_B: 0.167 
(epoch: 85, iters: 384, time: 0.012, data: 0.001) D_A: 0.134 G_A: 0.340 cycle_A: 0.499 idt_A: 0.291 D_B: 0.272 G_B: 0.502 cycle_B: 0.697 idt_B: 0.191 
